# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: Sony Model: H9436
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,54.375059,18.604058,82.320496,0.000000,10.720000,1562658555000
Raw,1691977,1710442000000,,,-1246692066999178688,-0.3175373077392578,77.7754103182815,-10.51227718730681,14.383486701914613,14,11,0.0,15,200963368896942,449,12.4,-108.16624450683594,12.338500022888184,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1691978,1710442000000,,,-1246692066999178688,-0.3175373077392578,77.7754103182815,-10.51227718730681,14.383486701914613,14,13,0.0,15,200963315737773,119,16.2,26.94314193725586,4.61899995803833,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1691979,1710442000000,,,-1246692066999178688,-0.3175373077392578,77.7754103182815,-10.51227718730681,14.383486701914613,14,2,0.0,7183,200977362775882,130,21.1,-169.58021545410156,6.69350004196167,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1691979,1710442000000,,,-1246692066999178688,-0.3175373077392578,77.7754103182815,-10.51227718730681,14.383486701914613,14,11,0.0,7183,200977366732997,188,15.9,106.39319610595703,7.1035003662109375,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1691980,1710442000000,,,-1246692066999178688,-0.3175373077392578,77.7754103182815,-10.51227718730681,14.383486701914613,14,25,0.0,7183,200977361617933,16,29.4,358.91278076171875,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1691980,1710442000000,,,-1246692066999178688,-0.3175373077392578,77.7754103182815,-10.51227718730681,14.383486701914613,14,30,0.0,7183,200977356058095,404,11.7,-527.7890014648438,11.250500679016113,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604058,82.272034,0.000000,9.648001,1562658561000
Raw,1692973,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,14,0.0,207,38960376815165,167,14.3,-193.01902770996094,5.980500221252441,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1692973,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,13,0.0,207,38960372774464,40,21.2,558.8728637695312,0.9444999694824219,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1692974,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,15,0.0,207,38960366271559,109,19.7,-739.8997802734375,5.555500030517578,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1692974,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,24,0.0,207,38960374125102,132,13.5,-510.6733703613281,3.077500104904175,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1692974,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,23,0.0,207,38960376632584,21,26.9,215.79405212402344,0.3352000117301941,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1692975,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,2,0.0,15,200978367069221,53,19.3,136.93533325195312,0.9269999861717224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1692976,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,12,0.0,15,200978369394479,14,30.7,495.66009521484375,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1692976,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,25,0.0,15,200978373495281,69,18.1,39.90458297729492,2.5160000324249268,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1692976,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,29,0.0,15,200978371496486,21,26.1,-386.0994567871094,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1692977,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,31,0.0,15,200978367966920,80,16.1,-333.8607482910156,1.1769999265670776,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1692977,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,5,0.0,783,200964308567481,289,23.2,-4.176858901977539,11.023500442504883,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1692977,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,11,0.0,15,200964368897303,532,12.4,-108.16624450683594,13.8385009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1692978,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,13,0.0,15,200964315737739,89,16.1,28.316221237182617,2.36899995803833,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1692978,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,2,0.0,7183,200978362776441,120,15.3,-167.39183044433594,4.103499889373779,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1692978,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,11,0.0,7183,200978366732642,237,15.9,106.39319610595703,8.603500366210938,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1692979,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,25,0.0,7183,200978361616730,19,27.4,359.2151184082031,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1692979,1711442000000,,,-1246692066999178693,-0.5925483703613281,77.29850040050223,-7.968605856502085,14.536372684402014,14,30,0.0,7183,200978356059856,479,11.7,-527.7890014648438,12.750500679016113,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604058,82.271606,0.000000,9.648001,1562658562000
Raw,1693957,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,14,0.0,207,38961376815568,73,17.0,-191.8559112548828,1.970500111579895,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1693957,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,13,0.0,207,38961372772584,46,20.5,558.9009399414062,1.004499912261963,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1693958,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,15,0.0,207,38961366274027,147,19.7,-739.8997802734375,7.055500030517578,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1693958,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,24,0.0,207,38961374126805,153,13.5,-510.6733703613281,4.577500343322754,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1693958,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,23,0.0,207,38961376631875,21,26.8,215.63609313964844,0.3352000117301941,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1693958,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,2,0.0,15,200979367068732,46,20.4,137.56329345703125,0.796999990940094,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1693959,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,12,0.0,15,200979369392791,13,31.4,495.3919982910156,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1693959,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,25,0.0,15,200979373494988,73,17.1,40.8179931640625,1.8459999561309814,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1693959,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,29,0.0,15,200979371497794,24,25.4,-386.3749694824219,0.3982999920845032,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1693959,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,31,0.0,15,200979367968034,89,16.1,-333.8607482910156,2.677000045776367,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1693960,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,5,0.0,783,200965308567495,366,23.2,-4.176858901977539,12.523500442504883,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1693960,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,11,0.0,15,200965368897664,626,12.4,-108.16624450683594,15.3385009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1693961,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,13,0.0,15,200965315737645,107,16.1,28.316221237182617,3.869000196456909,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1693961,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,2,0.0,7183,200979362776959,61,18.0,-166.9160919189453,0.8734999895095825,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1693961,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,11,0.0,7183,200979366732287,296,15.9,106.39319610595703,10.103500366210938,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1693962,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,25,0.0,7183,200979361615533,19,27.4,358.99835205078125,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1693962,1712442000000,,,-1246692066999178700,-0.8643150329589844,80.07988799363375,-7.913364202152152,14.627945854362242,14,30,0.0,7183,200979356061616,564,11.7,-527.7890014648438,14.250500679016113,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604058,82.274109,0.000000,9.648001,1562658563000
Raw,1694958,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,14,0.0,207,38962376816031,61,18.1,-191.1524200439453,1.1405000686645508,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1694958,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,13,0.0,207,38962372770753,35,22.2,559.0601806640625,0.8844999670982361,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1694958,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,15,0.0,207,38962366276495,196,19.7,-739.8997802734375,8.555500030517578,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1694958,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,24,0.0,207,38962374128509,183,13.5,-510.6733703613281,6.077500343322754,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1694959,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,23,0.0,207,38962376631241,19,27.0,215.6137237548828,0.2653000056743622,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1694959,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,2,0.0,15,200980367068328,46,20.0,138.0009765625,0.8569999933242798,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1694959,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,12,0.0,15,200980369391142,13,31.5,495.3586120605469,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1694959,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,25,0.0,15,200980373494852,87,17.1,40.8179931640625,3.3459999561309814,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1694960,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,29,0.0,15,200980371499079,24,25.6,-386.3259582519531,0.3982999920845032,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1694960,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,31,0.0,15,200980367969148,109,16.1,-333.8607482910156,4.177000045776367,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1694960,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,5,0.0,783,200966308567509,453,23.2,-4.176858901977539,14.023500442504883,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1694961,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,11,0.0,15,200966368898024,730,12.4,-108.16624450683594,16.8385009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1694961,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,13,0.0,15,200966315737510,73,17.0,27.864931106567383,1.559000015258789,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1694961,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,2,0.0,7183,200980362777516,69,18.0,-166.9160919189453,2.373500108718872,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1694961,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,11,0.0,7183,200980366731933,365,15.9,106.39319610595703,11.603500366210938,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1694962,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,25,0.0,7183,200980361614346,19,27.8,358.8942565917969,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1694962,1713442000000,,,-1246692066999178703,-0.6359310150146484,82.56405999418348,-8.593656005907285,15.070017467668757,14,30,0.0,7183,200980356063377,659,11.7,-527.7890014648438,15.750500679016113,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604058,82.272034,0.000000,9.648001,1562658564000
Raw,1695960,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,14,0.0,207,38963376816669,70,18.1,-191.1524200439453,2.640500068664551,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1695961,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,13,0.0,207,38963372768938,35,22.3,558.6106567382812,0.8844999670982361,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1695961,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,15,0.0,207,38963366278963,255,19.7,-739.8997802734375,10.055500030517578,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1695961,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,24,0.0,207,38963374130212,223,13.5,-510.6733703613281,7.577500343322754,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1695961,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,23,0.0,207,38963376630461,21,26.5,215.9125518798828,0.3352000117301941,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1695962,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,2,0.0,15,200981367067887,53,19.9,137.43960571289062,0.8569999933242798,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1695962,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,12,0.0,15,200981369389492,12,32.1,495.5675354003906,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1695962,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,25,0.0,15,200981373494841,84,16.6,41.08440399169922,1.8459999561309814,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1695963,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,29,0.0,15,200981371500343,21,26.6,-386.1839599609375,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1695963,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,31,0.0,15,200981367970261,138,16.1,-333.8607482910156,5.677000045776367,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1695964,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,5,0.0,783,200967308567523,550,23.2,-4.176858901977539,15.523500442504883,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1695964,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,11,0.0,15,200967368898385,844,12.4,-108.16624450683594,18.3385009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1695964,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,13,0.0,15,200967315737417,85,17.0,27.864931106567383,3.059000015258789,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1695964,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,2,0.0,7183,200981362778073,87,18.0,-166.9160919189453,3.873500108718872,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1695965,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,11,0.0,7183,200981366731578,443,15.9,106.39319610595703,13.103500366210938,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1695965,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,25,0.0,7183,200981361613132,17,28.4,359.1338195800781,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1695965,1714442000000,,,-1246692066999178710,-0.14773845672607422,85.52226063329726,-8.2347928203933,15.20447843146998,14,30,0.0,7183,200981356065137,765,11.7,-527.7890014648438,17.25050163269043,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604058,82.266724,0.000000,9.648001,1562658565000
Raw,1696972,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,14,0.0,207,38964376817472,84,16.2,-192.1279296875,2.05049991607666,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1696972,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,13,0.0,207,38964372766996,40,21.0,559.6781616210938,0.9444999694824219,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1696972,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,15,0.0,207,38964366281431,323,19.7,-739.8997802734375,11.555500030517578,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1696972,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,24,0.0,207,38964374131916,274,13.5,-510.6733703613281,9.077500343322754,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1696973,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,23,0.0,207,38964376629708,21,26.5,216.32261657714844,0.3352000117301941,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1696973,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,2,0.0,15,200982367067423,40,21.0,137.7155303955078,0.796999990940094,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1696973,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,12,0.0,15,200982369387835,12,32.1,495.9122619628906,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1696973,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,25,0.0,15,200982373494628,61,18.9,42.054901123046875,0.9359999895095825,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1696973,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,29,0.0,15,200982371501628,24,25.5,-385.7419128417969,0.3982999920845032,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1696974,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,31,0.0,15,200982367971417,141,13.1,-332.9758605957031,3.7370002269744873,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1696974,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,5,0.0,783,200968308567537,657,23.2,-4.176858901977539,17.023500442504883,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1696974,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,11,0.0,15,200968368898746,968,12.4,-108.16624450683594,19.8385009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1696974,1715442000000,,,-1246692066999178715,-0.8548831939697266,87.08509267307818,-8.041198107911598,15.046938477584465,14,13,0.0,15,200968315737346,95,15.5,27.79771614074707,1.6190000772476196,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
